127.0.0.1, 2013-03-17 00:10:54, POST, /ggg/default/next, HTTP/1.1, 200, 0.030848
127.0.0.1, 2013-03-17 00:11:13, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.066418
127.0.0.1, 2013-03-17 00:11:17, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.052183
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.052947
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000574
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000581
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000544
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-03-17 00:12:01, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000586
127.0.0.1, 2013-03-17 00:12:02, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000634
127.0.0.1, 2013-03-17 00:12:02, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000564
127.0.0.1, 2013-03-17 00:12:02, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000537
127.0.0.1, 2013-03-17 00:12:04, POST, /ggg/default/next, HTTP/1.1, 200, 0.030761
127.0.0.1, 2013-03-17 00:12:30, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.052411
127.0.0.1, 2013-03-17 00:12:33, POST, /ggg/default/next, HTTP/1.1, 200, 0.031213
127.0.0.1, 2013-03-17 00:13:18, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.053417
127.0.0.1, 2013-03-17 00:13:24, GET, /ggg/default/index, HTTP/1.1, 200, 0.053217
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/default/index, HTTP/1.1, 200, 0.052320
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000569
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.005378
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000589
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000579
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000613
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000857
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000727
127.0.0.1, 2013-03-17 00:13:27, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-03-17 00:13:39, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.048518
127.0.0.1, 2013-03-17 00:13:39, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2013-03-17 00:13:44, POST, /ggg/default/next, HTTP/1.1, 200, 0.033904
127.0.0.1, 2013-03-17 00:13:53, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.053504
127.0.0.1, 2013-03-17 00:13:58, POST, /ggg/default/next, HTTP/1.1, 200, 0.034535
127.0.0.1, 2013-03-17 00:14:05, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.052569
127.0.0.1, 2013-03-17 00:14:10, POST, /ggg/default/next, HTTP/1.1, 200, 0.039437
127.0.0.1, 2013-03-17 00:14:17, GET, /ggg/default/exam.html, HTTP/1.1, 200, 0.055155
127.0.0.1, 2013-03-17 00:14:20, POST, /ggg/default/next, HTTP/1.1, 200, 0.030127
127.0.0.1, 2013-03-17 01:08:39, GET, /, HTTP/1.1, 303, 0.001535
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/default/index, HTTP/1.1, 200, 1.358121
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.046253
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.041643
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.043639
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.048498
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.045477
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.050500
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000623
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000612
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000697
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000610
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000612
127.0.0.1, 2013-03-17 01:08:41, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000571
127.0.0.1, 2013-03-17 01:08:42, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.029729
127.0.0.1, 2013-03-17 01:08:42, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.028563
127.0.0.1, 2013-03-17 01:08:42, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.029648
127.0.0.1, 2013-03-17 01:08:42, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000584
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/default/index, HTTP/1.1, 200, 1.496710
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.040606
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.043101
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.045349
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.047157
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.044654
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.042484
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000595
127.0.0.1, 2013-03-17 01:08:46, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000647
127.0.0.1, 2013-03-17 01:08:47, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.006122
127.0.0.1, 2013-03-17 01:08:48, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.000690
127.0.0.1, 2013-03-17 01:08:48, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.000712
127.0.0.1, 2013-03-17 01:08:48, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.003320
127.0.0.1, 2013-03-17 01:08:48, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.004540
127.0.0.1, 2013-03-17 01:08:48, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.002167
127.0.0.1, 2013-03-17 01:08:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000526
127.0.0.1, 2013-03-17 01:08:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000503
127.0.0.1, 2013-03-17 01:08:50, POST, /admin/default/index, HTTP/1.1, 303, 0.143679
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/default/site, HTTP/1.1, 200, 0.154162
127.0.0.1, 2013-03-17 01:08:51, POST, /admin/default/check_version, HTTP/1.1, 200, 0.052325
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 200, 0.000776
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000970
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/static/images/folder.png, HTTP/1.1, 200, 0.001067
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/static/images/sidebar_background.jpg, HTTP/1.1, 200, 0.000851
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/static/images/small_special_button.png, HTTP/1.1, 200, 0.000732
127.0.0.1, 2013-03-17 01:08:51, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.108036
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/default/index, HTTP/1.1, 200, 0.307616
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/jquery.js, HTTP/1.1, 200, 0.009491
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.012080
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/css/web2py.css, HTTP/1.1, 200, 0.006106
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/web2py.js, HTTP/1.1, 200, 0.007690
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/css/calendar.css, HTTP/1.1, 200, 0.011627
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/calendar.js, HTTP/1.1, 200, 0.010658
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000649
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000588
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000707
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000570
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/share.js, HTTP/1.1, 200, 0.000757
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.007481
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 200, 0.001873
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/images/facebook.png, HTTP/1.1, 200, 0.002175
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/images/twitter.png, HTTP/1.1, 200, 0.001750
127.0.0.1, 2013-03-17 01:08:58, GET, /ggg/static/images/favicon.ico, HTTP/1.1, 200, 0.000629
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/default/index, HTTP/1.1, 200, 0.068357
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000555
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000542
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000601
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000534
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.008280
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000868
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000492
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000488
127.0.0.1, 2013-03-17 01:17:01, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-03-17 01:17:02, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000630
127.0.0.1, 2013-03-17 01:17:02, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000598
127.0.0.1, 2013-03-17 01:17:02, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000569
127.0.0.1, 2013-03-17 01:17:04, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.054558
127.0.0.1, 2013-03-17 01:17:04, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000555
127.0.0.1, 2013-03-17 01:18:09, GET, /, HTTP/1.1, 303, 0.000912
127.0.0.1, 2013-03-17 01:18:09, GET, /welcome/default/index, HTTP/1.1, 200, 0.232365
127.0.0.1, 2013-03-17 01:18:09, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000588
127.0.0.1, 2013-03-17 01:18:11, GET, /admin/default/index, HTTP/1.1, 303, 0.008101
127.0.0.1, 2013-03-17 01:18:11, GET, /admin/default/site, HTTP/1.1, 200, 0.171334
127.0.0.1, 2013-03-17 01:18:12, GET, /admin/default/twitter.load, HTTP/1.1, 200, 0.046661
127.0.0.1, 2013-03-17 01:18:14, GET, /admin/default/design/ggg, HTTP/1.1, 200, 0.432653
127.0.0.1, 2013-03-17 01:18:14, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.000614
127.0.0.1, 2013-03-17 01:18:14, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000604
127.0.0.1, 2013-03-17 01:18:14, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000875
127.0.0.1, 2013-03-17 01:18:14, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000598
127.0.0.1, 2013-03-17 01:18:15, GET, /admin/static/images/folder_sm.png, HTTP/1.1, 200, 0.000653
127.0.0.1, 2013-03-17 01:18:19, GET, /ggg/appadmin/index, HTTP/1.1, 200, 0.078686
127.0.0.1, 2013-03-17 01:18:19, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000498
127.0.0.1, 2013-03-17 01:18:23, GET, /ggg/appadmin/select/db, HTTP/1.1, 200, 0.081880
127.0.0.1, 2013-03-17 01:18:23, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000654
127.0.0.1, 2013-03-17 01:18:25, GET, /ggg/appadmin/index, HTTP/1.1, 200, 0.078942
127.0.0.1, 2013-03-17 01:18:27, GET, /ggg/appadmin/insert/db/faculty, HTTP/1.1, 200, 0.077868
127.0.0.1, 2013-03-17 01:18:27, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2013-03-17 01:18:49, POST, /ggg/appadmin/insert/db/faculty, HTTP/1.1, 200, 0.218328
127.0.0.1, 2013-03-17 01:18:49, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000668
127.0.0.1, 2013-03-17 01:18:56, POST, /ggg/appadmin/insert/db/faculty, HTTP/1.1, 200, 0.229994
127.0.0.1, 2013-03-17 01:18:57, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.001072
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.055402
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000819
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000662
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000620
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000643
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000696
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.005189
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000430
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000567
127.0.0.1, 2013-03-17 01:19:10, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000572
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.060112
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000566
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000597
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000602
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000557
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000558
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000532
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.007621
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000549
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000574
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000639
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000668
127.0.0.1, 2013-03-17 01:20:04, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000559
127.0.0.1, 2013-03-17 01:20:22, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.219383
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.068428
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000552
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.000628
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000604
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.000913
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.001132
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000530
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000554
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.001070
127.0.0.1, 2013-03-17 01:20:36, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000552
127.0.0.1, 2013-03-17 01:20:37, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000614
127.0.0.1, 2013-03-17 01:20:37, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000633
127.0.0.1, 2013-03-17 01:20:37, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000856
127.0.0.1, 2013-03-17 01:20:56, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.055882
127.0.0.1, 2013-03-17 01:21:14, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.042668
127.0.0.1, 2013-03-17 01:21:35, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.111452
127.0.0.1, 2013-03-17 01:21:45, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.113245
127.0.0.1, 2013-03-17 01:21:47, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.124016
127.0.0.1, 2013-03-17 01:21:48, GET, /admin/default/ticket/ggg/127.0.0.1.2013-03-17.01-21-47.61166677-125c-4d2b-9ce2-6a6ebc8f1fbb, HTTP/1.1, 200, 0.169037
127.0.0.1, 2013-03-17 01:21:48, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000780
127.0.0.1, 2013-03-17 01:22:04, GET, /admin/default/ticket/ggg/127.0.0.1.2013-03-17.01-21-47.61166677-125c-4d2b-9ce2-6a6ebc8f1fbb, HTTP/1.1, 200, 0.132533
127.0.0.1, 2013-03-17 01:23:03, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.053442
127.0.0.1, 2013-03-17 01:24:03, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.034748
127.0.0.1, 2013-03-17 01:24:44, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.033743
127.0.0.1, 2013-03-17 01:24:45, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.034094
127.0.0.1, 2013-03-17 01:24:57, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.112054
127.0.0.1, 2013-03-17 01:25:09, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.038399
127.0.0.1, 2013-03-17 01:26:49, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.145155
127.0.0.1, 2013-03-17 01:26:57, GET, /admin/default/ticket/ggg/127.0.0.1.2013-03-17.01-26-49.48be26b3-9f58-4484-a4a4-d3b899f1bb2f, HTTP/1.1, 200, 0.225679
127.0.0.1, 2013-03-17 01:27:38, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.110109
127.0.0.1, 2013-03-17 01:27:54, GET, /ggg/default/faculty.html, HTTP/1.1, 500, 0.144403
127.0.0.1, 2013-03-17 01:27:55, GET, /admin/default/ticket/ggg/127.0.0.1.2013-03-17.01-27-54.12a878bd-5e67-42e6-89c2-9ae78a8d0b55, HTTP/1.1, 200, 0.130530
127.0.0.1, 2013-03-17 01:28:10, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.036689
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/default/faculty.html, HTTP/1.1, 200, 0.055238
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000750
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/jquery.js, HTTP/1.1, 304, 0.000963
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/calendar.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/web2py.js, HTTP/1.1, 304, 0.001188
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002156
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002015
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003425
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/share.js, HTTP/1.1, 304, 0.000821
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000592
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/css/web2py.css, HTTP/1.1, 304, 0.006566
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000650
127.0.0.1, 2013-03-17 01:28:29, GET, /ggg/static/css/calendar.css, HTTP/1.1, 304, 0.015365
127.0.0.1, 2013-03-17 01:28:30, GET, /ggg/static/images/twitter.png, HTTP/1.1, 304, 0.000840
127.0.0.1, 2013-03-17 01:28:30, GET, /ggg/static/images/facebook.png, HTTP/1.1, 304, 0.000582
127.0.0.1, 2013-03-17 01:28:30, GET, /ggg/static/images/gplus-32.png, HTTP/1.1, 304, 0.000766
